"Date";"Volume";"Trades";"Bar Size";"High";"Low";"Open";"Close";"Delta T/D";"Delta Aggressor";"H/L Side";"O/C Side";"O/C Size";"Max Volume";"M/V Price";"M/V Trades";"M/V Delta T/D";"M/V Delta Aggressor";"Max Trade";"Max Tick";"Ticks Number";"Hidden Volume";"TPO High";"TPO Low";"COT High";"COT Low";"Max Delta T/D";"Max Delta Aggressor"
"2021-08-25 02:30:00";"3056";"2315";"9";"4484,25";"4482,25";"4482,75";"4482,75";"54";"-8";"1";"0";"0";"564";"4483,5";"400";"56";"-70";"-44";"100";"169";"0";"4483,75";"4483";"-102";"-6";"-317";"81"
"2021-08-25 03:00:00";"7051";"4720";"26";"4487,5";"4481,25";"4482,75";"4486";"835";"873";"1";"1";"13";"844";"4486,5";"598";"-232";"-122";"-57";"173";"341";"1";"4487,5";"4483,75";"-329";"996";"-232";"-122"
"2021-08-25 03:30:00";"5479";"3020";"12";"4487";"4484,25";"4486";"4484,75";"-283";"-3";"-1";"-1";"5";"1290";"4484,75";"694";"-302";"-508";"100";"426";"171";"0";"4485,25";"4484,5";"-47";"-89";"681";"509"
"2021-08-25 04:00:00";"4373";"2825";"12";"4486,25";"4483,5";"4484,75";"4485";"-265";"-131";"1";"1";"1";"785";"4484,25";"518";"-357";"7";"-77";"-231";"176";"0";"4485,25";"4484,25";"-220";"-34";"-357";"-151"
"2021-08-25 04:30:00";"3031";"2148";"8";"4485,75";"4484";"4485";"4485,25";"429";"-155";"-1";"1";"1";"1038";"4484,5";"740";"262";"-174";"-27";"190";"178";"0";"4485,25";"4484,5";"-139";"32";"-307";"-174"
"2021-08-25 05:00:00";"2140";"1633";"7";"4485,75";"4484,25";"4485";"4484,5";"-136";"-126";"-1";"-1";"2";"645";"4484,75";"467";"207";"33";"50";"103";"162";"1";"4485,25";"4484,75";"-98";"-39";"-265";"-173"
"2021-08-25 05:30:00";"3122";"2324";"10";"4485,25";"4483";"4484,25";"4484,5";"150";"-100";"-1";"1";"1";"670";"4484,25";"505";"-88";"-78";"-29";"133";"158";"4";"4484,5";"4483,5";"-76";"11";"355";"141"
"2021-08-25 06:00:00";"5756";"4066";"19";"4484,75";"4480,25";"4484,5";"4480,75";"-1536";"-628";"-1";"-1";"15";"746";"4483,25";"549";"52";"48";"-50";"-144";"260";"9";"4484,5";"4481";"-663";"-25";"-429";"-135"
"2021-08-25 06:30:00";"7933";"4906";"16";"4482";"4478,25";"4480,75";"4481,75";"929";"531";"1";"1";"4";"1183";"4478,75";"592";"169";"31";"-88";"284";"339";"6";"4480,75";"4478,5";"0";"733";"407";"182"
"2021-08-25 07:00:00";"6377";"4229";"11";"4482,75";"4480,25";"4482";"4480,75";"583";"33";"-1";"-1";"5";"1064";"4482";"687";"410";"140";"50";"-238";"235";"10";"4482,25";"4481";"-340";"-113";"410";"211"
"2021-08-25 07:30:00";"9949";"6615";"20";"4485,25";"4480,5";"4481";"4485";"2089";"959";"1";"1";"16";"1329";"4484";"947";"437";"255";"127";"209";"352";"1";"4485";"4483";"-127";"1185";"437";"-302"
"2021-08-25 08:00:00";"11800";"6809";"7";"4485,25";"4483,75";"4484,75";"4485";"202";"762";"1";"1";"1";"3480";"4484,25";"2094";"-648";"-168";"34";"261";"411";"101";"4484,75";"4484";"-1";"907";"1366";"1082"
"2021-08-25 08:30:00";"98354";"55427";"24";"4486,5";"4480,75";"4485";"4486,5";"1206";"-3046";"1";"1";"6";"10252";"4484";"5758";"854";"-110";"88";"-381";"2923";"120";"4484,5";"4482,25";"503";"-2481";"-1936";"-1068"
"2021-08-25 09:00:00";"63563";"32295";"17";"4488,5";"4484,5";"4486,5";"4486";"-2331";"-721";"1";"-1";"2";"7742";"4485,75";"3944";"-1322";"-590";"-224";"-558";"1717";"22";"4487,25";"4485,5";"-2197";"-202";"-1939";"-1129"
"2021-08-25 09:30:00";"49993";"26066";"21";"4489";"4484";"4486";"4487,75";"5697";"-1017";"1";"1";"7";"5650";"4488";"2886";"942";"-44";"100";"-461";"1314";"4";"4488,25";"4486";"-424";"-177";"2228";"-581"
"2021-08-25 10:00:00";"42264";"19811";"21";"4492";"4487";"4487,5";"4491,75";"1882";"3150";"1";"1";"17";"6367";"4489,5";"3033";"-1795";"-867";"155";"-636";"969";"161";"4490,75";"4488,25";"564";"2901";"1842";"1056"
"2021-08-25 10:30:00";"40203";"18710";"22";"4495,75";"4490,5";"4492";"4494,25";"1087";"355";"1";"1";"9";"3894";"4493";"1719";"968";"820";"-176";"-599";"1148";"1018";"4495,5";"4492";"-397";"1883";"1279";"820"
"2021-08-25 11:00:00";"34973";"15724";"13";"4496,75";"4493,75";"4494,25";"4496,5";"-1625";"-167";"1";"1";"9";"5632";"4494,75";"2587";"-594";"-10";"-84";"-548";"821";"2824";"4495,75";"4494,25";"16";"79";"1967";"795"
"2021-08-25 11:30:00";"29537";"13087";"14";"4497,25";"4494";"4496,5";"4496,25";"1289";"1005";"1";"-1";"1";"5443";"4496";"2383";"-703";"-191";"-125";"-531";"717";"0";"4497";"4495,25";"33";"1231";"937";"643"
"2021-08-25 12:00:00";"21755";"10669";"11";"4496,25";"4493,75";"4496,25";"4494";"-447";"-433";"-1";"-1";"9";"5169";"4495,5";"2622";"-931";"317";"-38";"-561";"446";"124";"4495,75";"4495";"-389";"-17";"1273";"-441"
"2021-08-25 12:30:00";"24796";"12125";"10";"4496";"4493,75";"4494";"4494,25";"2276";"-372";"-1";"1";"1";"7188";"4494,75";"3558";"2338";"284";"-59";"593";"538";"1";"4495";"4494,25";"-610";"29";"2338";"-810"
"2021-08-25 13:00:00";"29421";"14767";"14";"4496,5";"4493,25";"4494,25";"4495";"-381";"555";"1";"1";"3";"4915";"4495,5";"2396";"-1353";"-95";"50";"-514";"601";"2";"4495,5";"4494,25";"-490";"242";"-1353";"671"
"2021-08-25 13:30:00";"27178";"13666";"15";"4495,5";"4492";"4495,25";"4494,25";"-5070";"-1248";"-1";"-1";"4";"5206";"4494,25";"2618";"-652";"60";"78";"-491";"728";"64";"4495";"4493,5";"-796";"667";"-1355";"734"
"2021-08-25 14:00:00";"33027";"16103";"16";"4495";"4491,25";"4494,25";"4493,25";"-1375";"193";"-1";"-1";"4";"4582";"4492";"2156";"-1238";"-498";"100";"452";"929";"638";"4493,75";"4491,75";"146";"545";"-1238";"733"
"2021-08-25 14:30:00";"101996";"38724";"26";"4498";"4491,75";"4493,25";"4492,5";"-5478";"-2044";"-1";"-1";"3";"11100";"4494,75";"5214";"-820";"-634";"124";"-1029";"2219";"111";"4495,5";"4492,5";"-4591";"-2215";"-2107";"-939"
"2021-08-25 15:00:00";"39109";"11772";"11";"4494";"4491,5";"4492,5";"4493";"-529";"1273";"-1";"1";"2";"10932";"4493";"3175";"-1642";"-540";"-234";"-754";"1022";"525";"4493,25";"4492,5";"1532";"349";"1898";"1852"
"2021-08-25 15:30:00";"4068";"1736";"6";"4494";"4492,75";"4492,75";"4493,5";"-104";"-148";"1";"1";"3";"1716";"4493,5";"660";"-350";"-178";"-50";"-152";"230";"0";"4493,75";"4493,25";"0";"-159";"-350";"-246"
"2021-08-25 17:00:00";"2059";"1434";"10";"4494,25";"4492";"4493,75";"4492,5";"-109";"-75";"-1";"-1";"5";"459";"4492,5";"384";"-79";"-41";"44";"91";"158";"0";"4493,25";"4492,25";"-150";"38";"161";"-121"
"2021-08-25 17:30:00";"1254";"992";"6";"4493,75";"4492,5";"4492,5";"4493,25";"114";"414";"1";"1";"3";"491";"4493,25";"393";"33";"147";"-9";"71";"124";"0";"4493,5";"4493";"-4";"359";"62";"193"
"2021-08-25 18:00:00";"720";"528";"5";"4493,25";"4492,25";"4493,25";"4492,5";"-22";"-114";"-1";"-1";"3";"328";"4493";"239";"118";"22";"-28";"54";"62";"0";"4493";"4492,5";"-93";"-30";"118";"-93"
"2021-08-25 18:30:00";"1497";"1182";"8";"4493,75";"4492";"4492,25";"4492,5";"-213";"71";"-1";"1";"1";"417";"4492,5";"323";"-249";"-107";"-25";"76";"116";"0";"4493,25";"4492,25";"-209";"-66";"-249";"118"
"2021-08-25 19:00:00";"5457";"4211";"22";"4492,5";"4487,25";"4492,5";"4489";"-1091";"-575";"-1";"-1";"14";"790";"4490,75";"573";"-48";"-46";"-31";"-119";"334";"0";"4492,5";"4489";"-478";"83";"-282";"-170"
"2021-08-25 19:30:00";"2152";"1748";"8";"4489,75";"4488";"4489";"4489";"-40";"46";"-1";"0";"0";"567";"4488,25";"488";"-263";"-79";"-16";"-69";"168";"1";"4488,75";"4488,25";"19";"69";"-263";"-79"
"2021-08-25 20:00:00";"4041";"3047";"14";"4488,75";"4485,5";"4488,75";"4487,5";"-187";"-423";"-1";"-1";"5";"603";"4487,25";"508";"-53";"-5";"-100";"-136";"305";"9";"4487,75";"4486,25";"-371";"157";"156";"-112"
"2021-08-25 20:30:00";"4286";"3540";"19";"4489";"4484,5";"4487,5";"4486,75";"-78";"82";"1";"-1";"3";"568";"4486,25";"488";"30";"14";"-40";"-140";"268";"1";"4487,25";"4485";"-154";"381";"-120";"-128"
"2021-08-25 21:00:00";"4496";"3412";"18";"4487,75";"4483,5";"4487";"4483,75";"-1016";"-842";"-1";"-1";"13";"775";"4484,5";"621";"-359";"-183";"-100";"-119";"311";"0";"4485,25";"4484";"-853";"-10";"-359";"-216"
"2021-08-25 21:30:00";"2302";"1937";"12";"4486";"4483,25";"4483,75";"4485,75";"222";"376";"1";"1";"8";"327";"4484,25";"298";"33";"35";"19";"113";"187";"0";"4485,25";"4483,5";"68";"430";"117";"124"
"2021-08-25 22:00:00";"1837";"1512";"11";"4486";"4483,5";"4485,75";"4485,25";"-1";"73";"-1";"-1";"2";"380";"4484,25";"296";"-58";"48";"26";"-72";"119";"0";"4485";"4483,75";"81";"234";"134";"104"
"2021-08-25 22:30:00";"1670";"1344";"9";"4486,75";"4484,75";"4485,5";"4485,75";"156";"178";"-1";"1";"1";"470";"4485,5";"369";"-210";"-42";"20";"110";"156";"0";"4486,25";"4485,5";"25";"77";"-210";"93"
"2021-08-25 23:00:00";"1133";"846";"6";"4486,75";"4485,5";"4485,75";"4486,75";"77";"101";"1";"1";"4";"353";"4485,75";"261";"7";"-53";"41";"-94";"97";"0";"4486,5";"4485,75";"1";"100";"93";"76"
"2021-08-25 23:30:00";"1148";"901";"8";"4487,5";"4485,75";"4486,75";"4486,5";"130";"80";"-1";"-1";"1";"261";"4486,5";"223";"-101";"-47";"-25";"53";"97";"0";"4487,25";"4486,5";"-9";"51";"165";"102"
"2021-08-26 00:00:00";"1715";"1496";"8";"4487,75";"4486";"4486,25";"4487,25";"123";"189";"1";"1";"4";"380";"4486,75";"346";"76";"48";"8";"70";"134";"0";"4487,25";"4486,25";"-33";"160";"76";"65"
"2021-08-26 00:30:00";"1883";"1413";"9";"4488,5";"4486,5";"4487,5";"4488";"365";"41";"1";"1";"2";"598";"4488";"378";"2";"-106";"-30";"117";"120";"0";"4488,25";"4487,75";"-63";"55";"193";"-106"
"2021-08-26 01:00:00";"4149";"3033";"15";"4488,75";"4485,25";"4488,25";"4485,75";"-1101";"-231";"-1";"-1";"10";"635";"4486";"430";"-51";"-47";"128";"-220";"229";"0";"4487";"4485,5";"-278";"22";"-328";"-192"
"2021-08-26 01:30:00";"5233";"3474";"12";"4486,5";"4483,75";"4485,75";"4484,75";"-315";"-451";"-1";"-1";"4";"951";"4484,75";"652";"175";"157";"-73";"260";"258";"0";"4485,5";"4484";"-405";"-1";"283";"-191"
"2021-08-26 02:00:00";"16142";"11918";"29";"4487,25";"4480,25";"4484,75";"4486,75";"44";"-178";"1";"1";"8";"1092";"4482,75";"794";"-214";"-250";"80";"-188";"833";"5";"4484,75";"4480,75";"19";"241";"-369";"-311"
"2021-08-26 02:30:00";"11563";"8275";"20";"4491,25";"4486,5";"4486,75";"4489,25";"1319";"981";"1";"1";"10";"1183";"4487,75";"894";"57";"63";"50";"-175";"548";"0";"4489,5";"4487,5";"151";"839";"430";"186"
"2021-08-26 03:00:00";"5480";"4255";"16";"4491,75";"4488";"4489,5";"4489,25";"138";"400";"1";"-1";"1";"798";"4489,75";"633";"140";"102";"50";"125";"326";"0";"4490,5";"4488,75";"-26";"198";"-188";"102"
"2021-08-26 03:30:00";"4274";"3218";"15";"4491";"4487,5";"4489,25";"4487,75";"-530";"-300";"-1";"-1";"6";"793";"4489,25";"650";"-79";"35";"61";"170";"202";"0";"4489,75";"4488,5";"-517";"-72";"-299";"-219"
"2021-08-26 04:00:00";"5838";"4367";"18";"4488,5";"4484,25";"4487,5";"4486,75";"-968";"-648";"1";"-1";"3";"684";"4486,75";"493";"-336";"-176";"-79";"-149";"291";"0";"4487,75";"4486";"-34";"-14";"-381";"-190"
"2021-08-26 04:30:00";"3866";"3056";"16";"4489";"4485,25";"4486,75";"4489";"96";"112";"1";"1";"9";"417";"4487,5";"341";"19";"63";"23";"-106";"218";"0";"4488";"4486";"74";"124";"-225";"119"
"2021-08-26 05:00:00";"3628";"2632";"10";"4490,25";"4488";"4488,75";"4489,25";"728";"480";"-1";"1";"2";"726";"4489";"517";"272";"54";"48";"169";"202";"0";"4490";"4488,75";"103";"161";"272";"156"
"2021-08-26 05:30:00";"5207";"3198";"14";"4490,75";"4487,5";"4489";"4489,5";"-145";"61";"1";"1";"2";"955";"4489,5";"561";"203";"-3";"65";"-123";"176";"0";"4490,25";"4488,75";"-385";"179";"-291";"-211"
"2021-08-26 06:00:00";"5395";"3372";"18";"4493";"4488,75";"4489,25";"4491,5";"469";"833";"1";"1";"9";"754";"4489,25";"498";"-70";"114";"40";"220";"215";"1";"4491,5";"4489";"111";"840";"189";"137"
"2021-08-26 06:30:00";"5317";"3586";"9";"4492,5";"4490,5";"4491,5";"4491,5";"-429";"111";"1";"0";"0";"1329";"4491,75";"928";"177";"121";"-47";"-198";"216";"1";"4492";"4491";"60";"329";"-436";"-130"
"2021-08-26 07:00:00";"5521";"3843";"7";"4493";"4491,5";"4491,75";"4492,5";"103";"407";"1";"1";"3";"2156";"4492";"1523";"-332";"40";"-40";"-184";"220";"7";"4492,5";"4492";"7";"119";"-332";"215"
"2021-08-26 07:30:00";"29501";"18220";"33";"4492,75";"4484,75";"4492,5";"4488,25";"407";"2019";"-1";"-1";"17";"5056";"4487,25";"2577";"2222";"2428";"-106";"819";"1083";"75";"4489";"4486,75";"2054";"1164";"2222";"2428"
"2021-08-26 08:00:00";"16595";"10574";"12";"4490";"4487,25";"4488,25";"4489,5";"919";"895";"1";"1";"5";"2554";"4489";"1651";"154";"58";"50";"327";"567";"8";"4489,75";"4488,5";"382";"1135";"684";"660"
"2021-08-26 08:30:00";"106094";"58632";"28";"4492";"4485,25";"4489,5";"4485,25";"4372";"1948";"-1";"-1";"17";"11032";"4489,75";"5773";"-760";"-124";"253";"714";"2862";"27";"4490";"4487,5";"-1831";"-609";"6521";"6151"
"2021-08-26 09:00:00";"122432";"63811";"82";"4489,5";"4469,25";"4485";"4478,75";"-9330";"-7564";"-1";"-1";"25";"4983";"4486,75";"2849";"167";"-393";"-192";"-874";"3501";"6056";"4489,25";"4476,25";"-8442";"943";"1520";"-968"
"2021-08-26 09:30:00";"154353";"84227";"58";"4482,5";"4468,25";"4478,75";"4472,5";"-1887";"-1651";"-1";"-1";"25";"8675";"4472";"4135";"305";"383";"-120";"-467";"5126";"129";"4476,75";"4469,5";"-2810";"208";"-2008";"-799"
"2021-08-26 10:00:00";"131216";"68108";"70";"4482,5";"4465,25";"4472,5";"4478,25";"5212";"522";"1";"1";"23";"5679";"4479";"3122";"225";"-527";"150";"326";"3975";"364";"4482,25";"4470,25";"-2659";"2425";"-1832";"799"
"2021-08-26 10:30:00";"72772";"38415";"30";"4481,5";"4474,25";"4478,25";"4478,25";"-572";"1362";"-1";"0";"0";"6276";"4476";"3448";"96";"-284";"-152";"-402";"2051";"545";"4477,75";"4475,25";"1050";"1174";"-1121";"1103"
"2021-08-26 11:00:00";"41363";"21281";"25";"4484,25";"4478,25";"4478,25";"4482,75";"4707";"1975";"1";"1";"18";"9254";"4483";"4676";"762";"-458";"80";"462";"1155";"12";"4483,75";"4482,75";"-92";"1714";"1141";"-940"
"2021-08-26 11:30:00";"39246";"20486";"24";"4484,25";"4478,5";"4482,75";"4480,5";"-1004";"-3130";"-1";"-1";"9";"5239";"4481,5";"2744";"601";"-129";"167";"-409";"1135";"0";"4482,5";"4480,25";"-2037";"-164";"-1506";"-1190"
"2021-08-26 12:00:00";"32845";"18544";"31";"4482,5";"4475";"4480,5";"4477,25";"-189";"-1941";"-1";"-1";"13";"2608";"4480";"1329";"-244";"-304";"138";"-509";"975";"4";"4482,25";"4477,25";"-2032";"194";"851";"-553"
"2021-08-26 12:30:00";"35897";"17197";"19";"4481,25";"4476,75";"4477,25";"4478";"2827";"-367";"1";"1";"3";"5143";"4479";"2213";"1339";"431";"-154";"444";"787";"37";"4480";"4478";"-65";"-331";"1339";"-730"
"2021-08-26 13:00:00";"55398";"29497";"28";"4478,25";"4471,5";"4478";"4474";"-1434";"-202";"-1";"-1";"16";"4599";"4472,5";"2512";"-179";"-107";"-174";"-600";"1505";"100";"4475,25";"4472";"470";"1098";"-1210";"-1178"
"2021-08-26 13:30:00";"57452";"27046";"24";"4475,75";"4470";"4473,75";"4470,75";"-1444";"1320";"-1";"-1";"12";"4582";"4473,75";"2016";"-626";"-756";"-126";"-675";"1159";"104";"4475,25";"4471,75";"948";"26";"1447";"1031"
"2021-08-26 14:00:00";"81546";"42111";"33";"4473";"4465";"4470,5";"4469,25";"20";"28";"1";"-1";"5";"5392";"4468,5";"2648";"-594";"-326";"-124";"-584";"2466";"424";"4470,5";"4466,75";"195";"2957";"1587";"-896"
"2021-08-26 14:30:00";"138607";"62805";"31";"4473";"4465,5";"4469,25";"4466";"-2755";"-1543";"-1";"-1";"13";"12660";"4466,5";"3531";"-550";"-6";"-269";"-591";"3291";"8";"4469,75";"4466";"-2202";"-2450";"-2997";"-2937"
"2021-08-26 15:00:00";"41115";"14331";"17";"4470";"4466";"4466";"4469,5";"1629";"-649";"1";"1";"14";"7217";"4468,25";"2753";"2327";"1343";"-290";"-480";"1043";"193";"4468,5";"4466,75";"-711";"-1108";"2327";"-2144"
"2021-08-26 15:30:00";"5232";"2826";"6";"4470,75";"4469,5";"4469,5";"4470";"108";"-336";"1";"1";"2";"1845";"4470,25";"1059";"487";"85";"75";"160";"325";"0";"4470,5";"4470";"-458";"-214";"-905";"-941"
"2021-08-26 17:00:00";"3355";"2541";"13";"4472";"4469";"4470";"4470,5";"-67";"29";"-1";"1";"2";"425";"4470";"267";"-151";"47";"40";"99";"236";"0";"4471,25";"4469,5";"-343";"-117";"-151";"-107"
"2021-08-26 17:30:00";"1620";"1292";"8";"4471";"4469,25";"4470,25";"4469,5";"-200";"-146";"-1";"-1";"3";"492";"4469,5";"379";"-216";"-154";"12";"101";"102";"9";"4470";"4469,5";"-184";"94";"-216";"-154"
"2021-08-26 18:00:00";"1699";"1259";"8";"4469,5";"4467,75";"4469,5";"4469";"47";"-185";"-1";"-1";"2";"605";"4468,5";"436";"171";"63";"18";"-149";"108";"0";"4468,75";"4468";"-83";"141";"171";"-88"
"2021-08-26 18:30:00";"3754";"2917";"20";"4469";"4464,25";"4469";"4466";"-476";"-574";"-1";"-1";"12";"371";"4467";"310";"-87";"-31";"-31";"97";"248";"1";"4468,5";"4466";"-556";"304";"-183";"-104"
"2021-08-26 19:00:00";"7706";"5690";"16";"4466";"4462,25";"4466";"4462,75";"-980";"-744";"-1";"-1";"13";"929";"4462,75";"714";"-93";"-117";"-27";"-229";"493";"0";"4463,75";"4462,25";"-602";"0";"-855";"-855"
"2021-08-26 19:30:00";"3999";"3172";"20";"4467";"4462,25";"4462,75";"4466,75";"391";"539";"1";"1";"16";"556";"4463,5";"424";"152";"-54";"-16";"73";"295";"0";"4465,25";"4462,25";"21";"568";"-153";"-153"
"2021-08-26 20:00:00";"5243";"4052";"24";"4471,5";"4465,75";"4466,5";"4470,25";"793";"585";"1";"1";"15";"571";"4469";"419";"181";"49";"-25";"-120";"378";"7";"4471,25";"4467";"0";"597";"231";"-171"
"2021-08-26 20:30:00";"2861";"2375";"7";"4471,25";"4469,75";"4470,25";"4470,25";"261";"205";"1";"0";"0";"975";"4470,5";"782";"365";"175";"32";"88";"181";"54";"4470,75";"4470,25";"39";"94";"365";"175"
"2021-08-26 21:00:00";"6561";"4854";"29";"4477,25";"4470,25";"4470,5";"4477,25";"1219";"1535";"1";"1";"27";"1108";"4475,5";"889";"232";"208";"-43";"-171";"454";"60";"4477,25";"4474";"134";"1527";"318";"208"
"2021-08-26 21:30:00";"2923";"2368";"12";"4478";"4475,25";"4477";"4475,25";"-267";"-225";"-1";"-1";"7";"577";"4477";"472";"-37";"-33";"16";"71";"304";"2";"4477,25";"4476";"-263";"-72";"-127";"-109"
"2021-08-26 22:00:00";"1776";"1531";"8";"4476,25";"4474,5";"4475,25";"4475";"-98";"-16";"-1";"-1";"1";"576";"4475";"485";"-128";"-126";"10";"-55";"203";"0";"4475,5";"4475";"-35";"-35";"148";"-126"
"2021-08-26 22:30:00";"1157";"1060";"8";"4476,25";"4474,5";"4475,25";"4475,25";"73";"9";"1";"0";"0";"356";"4475,5";"332";"72";"32";"6";"52";"129";"0";"4475,75";"4475";"-73";"46";"78";"48"
"2021-08-26 23:00:00";"1006";"832";"9";"4477";"4475";"4475,25";"4476";"402";"42";"1";"1";"3";"312";"4476,5";"246";"282";"76";"-25";"61";"87";"0";"4476,5";"4475,5";"-54";"41";"282";"-85"
"2021-08-26 23:30:00";"766";"647";"7";"4476,5";"4475";"4476";"4476";"-200";"-56";"-1";"0";"0";"191";"4475,5";"171";"-13";"-5";"-10";"-48";"96";"0";"4476";"4475,25";"-47";"19";"-98";"44"
"2021-08-27 00:00:00";"1754";"1473";"13";"4476,5";"4473,5";"4476";"4475,5";"-134";"-192";"-1";"-1";"2";"303";"4475";"259";"-25";"-19";"-49";"-103";"169";"0";"4475,25";"4474";"-184";"-52";"-123";"-89"
"2021-08-27 00:30:00";"2289";"1803";"11";"4477,25";"4474,75";"4475,5";"4476,25";"305";"-83";"-1";"1";"3";"630";"4476";"485";"128";"64";"-17";"-91";"185";"1";"4476,25";"4475,5";"-176";"-138";"131";"-99"
"2021-08-27 01:00:00";"5617";"3836";"23";"4480,5";"4475";"4476,25";"4480,25";"1397";"1269";"1";"1";"16";"606";"4478,25";"438";"72";"-44";"-81";"167";"366";"1";"4479,5";"4477";"15";"1243";"286";"224"
"2021-08-27 01:30:00";"3252";"2289";"10";"4481,25";"4479";"4480";"4479";"-210";"-450";"-1";"-1";"4";"716";"4480,25";"530";"-156";"-134";"-22";"-114";"208";"0";"4481";"4480,25";"-311";"-29";"-383";"-371"
"2021-08-27 02:00:00";"8225";"6181";"25";"4482,25";"4476,25";"4478,75";"4481,75";"1095";"283";"1";"1";"12";"892";"4478";"675";"-326";"-94";"-60";"172";"455";"0";"4479,25";"4477";"306";"711";"454";"-154"
"2021-08-27 02:30:00";"5336";"3946";"15";"4484,25";"4480,75";"4482";"4481,25";"88";"202";"-1";"-1";"3";"827";"4482";"590";"49";"13";"-35";"-132";"278";"37";"4482,5";"4481,25";"-126";"-45";"227";"159"
"2021-08-27 03:00:00";"4718";"3496";"15";"4481,75";"4478,25";"4481,25";"4479";"-76";"8";"-1";"-1";"9";"666";"4479,25";"487";"-146";"28";"-38";"95";"255";"0";"4480";"4478,5";"1";"294";"249";"-90"
"2021-08-27 03:30:00";"2955";"2180";"11";"4480,25";"4477,75";"4479";"4479,5";"-53";"-103";"1";"1";"2";"435";"4478,5";"299";"109";"-67";"-32";"92";"164";"0";"4479,5";"4478";"-54";"45";"184";"94"
"2021-08-27 04:00:00";"4458";"3075";"15";"4481,5";"4478";"4479,75";"4480,5";"-124";"-144";"1";"1";"3";"786";"4479,5";"441";"-272";"-128";"-67";"-125";"201";"5";"4480,5";"4478,25";"-47";"-184";"-299";"-143"
"2021-08-27 04:30:00";"2706";"1979";"8";"4482";"4480,25";"4480,75";"4481";"-16";"68";"1";"1";"1";"835";"4481";"633";"83";"-5";"40";"-98";"133";"0";"4481,25";"4480,5";"156";"131";"-320";"127"
"2021-08-27 05:00:00";"3633";"2709";"11";"4481,75";"4479,25";"4480,75";"4479,25";"-585";"-195";"-1";"-1";"6";"644";"4480";"442";"-136";"-32";"25";"-107";"179";"36";"4481";"4479,75";"-127";"-87";"-338";"-89"
"2021-08-27 05:30:00";"3069";"2079";"11";"4481";"4478,5";"4479,5";"4479,25";"-221";"-75";"1";"-1";"1";"622";"4479,5";"410";"22";"-28";"28";"-113";"172";"0";"4480";"4479";"-110";"-33";"-179";"-64"
"2021-08-27 06:00:00";"4534";"3270";"14";"4480,25";"4477";"4479,25";"4478,5";"-258";"-738";"-1";"-1";"3";"636";"4479,25";"416";"48";"-88";"14";"135";"228";"116";"4480";"4478";"-610";"49";"267";"-167"
"2021-08-27 06:30:00";"8023";"5191";"23";"4479";"4473,5";"4478,75";"4476";"-147";"-111";"-1";"-1";"11";"957";"4476";"623";"-283";"-189";"47";"172";"341";"5";"4476,5";"4473,75";"-56";"332";"417";"197"
"2021-08-27 07:00:00";"6746";"4556";"15";"4478,5";"4475";"4476";"4476,5";"252";"158";"1";"1";"2";"1360";"4477";"908";"-82";"-30";"49";"-179";"323";"26";"4478";"4476,75";"-121";"203";"386";"146"
"2021-08-27 07:30:00";"11559";"7238";"16";"4480,25";"4476,5";"4476,5";"4479";"-55";"-67";"1";"1";"10";"1502";"4479,75";"682";"-500";"-410";"-140";"-541";"445";"6";"4480";"4478";"-192";"-109";"-500";"-410"
"2021-08-27 08:00:00";"14724";"9199";"25";"4479,75";"4473,75";"4479";"4474,25";"-2198";"-1414";"-1";"-1";"19";"2221";"4476";"1285";"7";"-99";"62";"-226";"592";"38";"4477";"4474,75";"-1396";"-608";"-951";"-729"
"2021-08-27 08:30:00";"112848";"63958";"41";"4483,75";"4473,75";"4474,5";"4481,25";"-1558";"2358";"1";"1";"27";"8334";"4479,5";"4694";"-400";"130";"239";"1218";"3755";"31";"4482,25";"4478,5";"486";"2086";"2411";"2445"
"2021-08-27 09:00:00";"209335";"109809";"110";"4502,25";"4475";"4481,5";"4496,75";"4931";"4937";"1";"1";"61";"6961";"4496";"3232";"1399";"849";"-500";"885";"7774";"2382";"4502";"4491";"-3226";"5397";"2497";"2489"
"2021-08-27 09:30:00";"88369";"44167";"41";"4502,25";"4492,25";"4496,75";"4500";"-4697";"1599";"1";"1";"13";"6015";"4493,75";"2803";"-1931";"-275";"-178";"691";"2706";"240";"4498,75";"4493,25";"-722";"3174";"-1931";"1046"
"2021-08-27 10:00:00";"81792";"38456";"26";"4502";"4495,75";"4499,75";"4496";"-7382";"-3474";"-1";"-1";"15";"7438";"4500,5";"3335";"-2342";"-600";"141";"-962";"1972";"207";"4501,25";"4498,75";"-3151";"-300";"-2342";"-836"
